Player,Offense,Defense,GP,Name,Squad,Viable
"HypodriveBundle0dot00",,,506284,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"HypodriveBundle0dot00",,,317099,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"HypodriveBundle0dot00",0,1,92341,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"HypodriveBundle0dot00",0,1,118678,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"HypodriveBundle0dot00",1,0,128061,CLS,"zzzCLS zHan zChewbacca zChewpio zC-3PO",1
"HypodriveBundle0dot00",,,105596,Disintegration,"Aurra Greef Karga G8, zBoba zzBossk The Mandalorian G8",1
"HypodriveBundle0dot00",1,1,143478,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"HypodriveBundle0dot00",1,1,126344,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"HypodriveBundle0dot00",0,1,125895,BH,"zzJango Dengar IG-88 Cad zNest",1
"HypodriveBundle0dot00",1,1,117212,zEP,"zzEP zzzVader Tarkin G8, TFP zBSF",1
"HypodriveBundle0dot00",1,0,90491,ThrawnTroopers,"Thrawn Range Trooper G9, DT G8, Shoretrooper G7, zzAdmiral Piett",1
"HypodriveBundle0dot00",1,0,14640,SionSolo (Counter),"Sion G8",1
"HypodriveBundle0dot00",,,57115,Phasma,"Phasma G7, FOTP FOSFTP G7, FOST G8, Kylo G9",0
"HypodriveBundle0dot00",,,302085,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"HypodriveBundle0dot00",1,1,58880,NS,"MT G8, AV Daka G7, Zombie G8, Spirit G8",0
"HypodriveBundle0dot00",,,70509,Mon Mothma,"Mon Mothma G7, Wedge Lando Biggs G8, Cara Dune G7",0
"HypodriveBundle0dot00",1,1,88256,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, Canderous",0
"HypodriveBundle0dot00",1,0,64329,Troopers,"Veers Starck G7, Iden Versio G7, Moff Gideon G9, Dark Trooper G9",0
"HypodriveBundle0dot00",0,1,64708,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G7, Chopper G7",0
"Sleazebot",1,1,115448,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sleazebot",0,1,120302,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Sleazebot",0,1,144407,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Sleazebot",,,468114,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Sleazebot",1,0,138479,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Sleazebot",,,396806,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sleazebot",0,1,124468,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sleazebot",1,0,91546,Traya,"zzTraya zDN Sion G9, Sith Empire Trooper G9, zzThrawn",1
"Sleazebot",0,1,125966,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Sleazebot",1,1,133479,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Sleazebot",1,1,95056,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Sleazebot",1,0,135117,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sleazebot",1,1,105920,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Sleazebot",0,1,112260,BH,"zzBossk zDengar zBoba zJango zGreedo",1
"Sleazebot",1,1,104026,zEP,"zzEP zzzVader Tarkin G8, TFP G9, Sith Trooper",1
"Sleazebot",0,1,99267,Phoenix,"zHera zEzra zKanan zSabine Zeb",1
"Sleazebot",0,1,87559,FO,"zzKRU zKylo FOE G9, FOTP Phasma G8",1
"Sleazebot",1,0,17269,NestSolo (Counter),"zNest G9",1
"Sleazebot",,,341031,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Sleazebot",,,324424,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Sleazebot",,,97194,Mon Mothma,"zzMon Mothma G9, Wedge Lando Biggs zKyle Katarn",0
"Sleazebot",1,0,91401,Troopers,"zVeers zStarck Snowtrooper Magma Shoretrooper G9",0
"Sleazebot",1,1,41151,Rogue1,"Jyn G6, Chirrut G7, Baze 6* G5, Scarif G6, Cassian G5",0
"Sleazebot",1,0,36409,Jawas,"Nebit G5, Jawa Engineer G4, Jawa Scavenger G5, Jawa G5, Dathcha G3",0
