Player,Offense,Defense,GP,Name,Squad,Viable
"SirRaptor",,,565498,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"SirRaptor",,,161002,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"SirRaptor",0,1,149517,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"SirRaptor",0,1,150747,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"SirRaptor",,,491191,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"SirRaptor",1,0,149882,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"SirRaptor",,,333032,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"SirRaptor",,,473217,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SirRaptor",0,1,117609,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SirRaptor",0,1,127042,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"SirRaptor",1,0,110701,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"SirRaptor",,,93458,Mon Mothma,"zzMon Mothma, Pao Hoth Rebel Scout, Cara Dune, Scarif",1
"SirRaptor",1,0,139220,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"SirRaptor",,,124480,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"SirRaptor",1,1,77926,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SirRaptor",1,0,125901,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"SirRaptor",,,114172,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"SirRaptor",1,0,107711,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"SirRaptor",0,1,94478,FO,"zzKRU zKylo FOE zFOST FOO",1
"SirRaptor",0,1,98086,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"SirRaptor",1,1,99840,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"SirRaptor",,,103239,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"SirRaptor",1,0,111736,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SirRaptor",0,1,120273,BH,"zJango zEmbo zZam zIG-88 zDengar",0
"Sikad Jose",,,177143,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sikad Jose",0,1,155682,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Sikad Jose",1,0,141741,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Sikad Jose",1,1,104315,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Sikad Jose",0,1,95014,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sikad Jose",,,477191,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Sikad Jose",0,1,122655,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Sikad Jose",1,0,136293,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Sikad Jose",,,97873,Mon Mothma,"zzMon Mothma, Lando zCara Dune, Wedge Biggs",1
"Sikad Jose",1,1,115309,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sikad Jose",1,1,139874,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Sikad Jose",1,1,100745,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Sikad Jose",0,1,131782,BH,"zzBossk zzJango zBoba zzGreef Karga, zDengar",1
"Sikad Jose",1,1,100452,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Sikad Jose",0,1,123542,FO,"zzKRU zKylo FOE zHux FOO",1
"Sikad Jose",0,1,96594,Phoenix,"zHera Chopper zZeb zSabine zKanan",1
"Sikad Jose",1,0,118005,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Sikad Jose",1,0,87352,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Sikad Jose",1,0,101555,Troopers,"zVeers zStarck zzAdmiral Piett, Stormtrooper G8, Shoretrooper G8",0
"Sikad Jose",1,0,10713,NestSolo (Counter),"Nest 6* G9",0
"Hamburgular",,,123121,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hamburgular",1,1,158133,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hamburgular",,,154710,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hamburgular",,,588151,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Hamburgular",,,173825,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Hamburgular",0,1,138558,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Hamburgular",1,1,104044,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Hamburgular",,,468426,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Hamburgular",1,0,151097,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Hamburgular",,,410699,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Hamburgular",0,1,93480,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hamburgular",0,1,118368,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Hamburgular",,,111399,Mon Mothma,"zzMon Mothma, Chirrut Lando Wedge Biggs",1
"Hamburgular",1,1,94873,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hamburgular",1,0,141675,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hamburgular",0,1,140322,BH,"zzBossk zBoba zIG-88 Cad zDengar",1
"Hamburgular",1,1,91231,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Hamburgular",0,1,70242,Phoenix,"Hera G8, Ezra Chopper G8, Zeb G8, Kanan G8",1
"Hamburgular",1,0,118479,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Empire Trooper",1
"Hamburgular",,,101364,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hamburgular",1,0,113109,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic DT G8, zzWampa",1
"Hamburgular",1,0,115750,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Hamburgular",1,0,21463,SionSolo (Counter),"zSion",1
"Hamburgular",,,263682,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Hamburgular",0,1,93471,BH,"zzJango Zam G7, zzThe Mandalorian G7, zzGreef Karga G7, zGreedo",0
"Hamburgular",1,0,103348,Troopers,"zVeers zStarck Snowtrooper G8, zzAdmiral Piett, Stormtrooper G1",0
"Brahm Rahzin",,,165330,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Brahm Rahzin",,,126897,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Brahm Rahzin",1,1,161296,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Brahm Rahzin",1,1,107193,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Brahm Rahzin",,,549652,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Brahm Rahzin",0,1,115462,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Brahm Rahzin",,,480223,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Brahm Rahzin",1,0,152827,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Brahm Rahzin",,,310457,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Brahm Rahzin",,,428671,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Brahm Rahzin",0,1,94463,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Brahm Rahzin",0,1,131647,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Brahm Rahzin",1,0,118165,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Brahm Rahzin",,,109006,Mon Mothma,"zzMon Mothma, Chirrut zCara Dune, Wedge Biggs",1
"Brahm Rahzin",1,1,135743,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Brahm Rahzin",1,1,91390,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Brahm Rahzin",1,0,130650,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Brahm Rahzin",0,1,147409,BH,"zzBossk zJango zBoba zIG-88 zDengar",1
"Brahm Rahzin",1,1,94915,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"Brahm Rahzin",0,1,81706,Phoenix,"Hera Ezra Zeb Sabine Kanan G8",1
"Brahm Rahzin",1,0,73179,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha G9",1
"Brahm Rahzin",1,0,16404,NestSolo (Counter),"Nest",1
"Brahm Rahzin",1,0,103870,Troopers,"Veers Starck G7, zzAdmiral Piett, zzMoff Gideon, Stormtrooper",0
"Brahm Rahzin",,,93702,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G9",0
"Bendu",0,1,133625,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Bendu",0,1,118941,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"Bendu",1,0,115084,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Bendu",1,1,107688,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Bendu",,,334861,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bendu",,,460978,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Bendu",0,1,84039,Geonosians,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bendu",1,0,95852,Traya,"zzTraya DN Sion Sith Empire Trooper G8, zzThrawn",1
"Bendu",0,1,124406,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Bendu",1,1,105010,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bendu",1,1,133007,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Bendu",1,1,83243,Ewoks,"zChirpa Elder zPaploo G9, zWicket zLogray",1
"Bendu",0,1,113730,BH,"zzBossk Jango zBoba Cad Dengar",1
"Bendu",1,1,93318,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Bendu",1,1,115283,zEP,"zzEP zzzVader Tarkin Krennic TFP G9",1
"Bendu",0,1,62840,Phoenix,"Hera G8, Ezra G8, Zeb G8, Sabine G8, Kanan G8",1
"Bendu",0,1,82170,FO,"zzKRU zKylo Phasma FOST FOO G8",1
"Bendu",,,271894,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Bendu",,,352768,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Bendu",,,70444,Mon Mothma,"Mon Mothma 5* G9, Lando zCara Dune G8, Wedge Biggs",0
"Bendu",1,0,93034,zMaul,"zDarth Maul, Sidious zDooku Sith Marauder, Nest G6",0
"Bendu",1,0,69545,Troopers,"Veers Starck G8, Snowtrooper G8, Admiral Piett, DT G7",0
"Bendu",1,0,51355,Jawas,"Nebit G4, Jawa Engineer G4, Jawa Scavenger G4, Jawa G4, Dathcha G6",0
"Silthuz",,,158940,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Silthuz",,,162813,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Silthuz",1,1,161072,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zResistance Hero Finn",1
"Silthuz",,,604355,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Silthuz",1,1,104843,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Silthuz",,,509904,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Silthuz",,,337692,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Silthuz",,,459379,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Silthuz",0,1,112903,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Silthuz",0,1,131776,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Silthuz",1,0,109749,Traya,"zzTraya zDN zSion Sith Empire Trooper G8, zzThrawn",1
"Silthuz",1,0,137192,CLS,"zzzCLS zHan zzChewbacca zR2-D2 zzC-3PO",1
"Silthuz",,,95156,Mon Mothma,"Mon Mothma, Pao zCara Dune, Wedge Bistan",1
"Silthuz",1,1,144255,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Silthuz",1,1,135940,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Silthuz",1,1,82047,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Silthuz",0,1,149482,BH,"zzBossk zJango zBoba Cad zDengar",1
"Silthuz",1,1,97691,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Silthuz",1,0,121252,Troopers,"zVeers zStarck zzAdmiral Piett, zDT zStormtrooper",1
"Silthuz",0,1,91571,FO,"zzKRU zKylo FOE FOST FOO",1
"Silthuz",0,1,77496,Phoenix,"Hera Ezra Zeb G8, Sabine Kanan G8",1
"Silthuz",1,1,110283,Rogue1,"zzJyn Chirrut Baze G8, zK-2SO zCassian",1
"Silthuz",1,0,120396,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zzWampa Range Trooper",1
"Silthuz",1,0,69600,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha G9",1
"Silthuz",1,0,120337,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, Sith Marauder",0
"DarthKrull",0,1,153954,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarthKrull",0,1,120507,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarthKrull",,,482805,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"DarthKrull",0,1,110847,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthKrull",0,1,135022,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"DarthKrull",1,0,133048,CLS,"zzzCLS zHan zzChewbacca zChewpio R2-D2",1
"DarthKrull",1,1,129813,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"DarthKrull",1,0,136345,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthKrull",1,1,93694,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"DarthKrull",1,1,98358,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthKrull",0,1,125228,BH,"zzBossk zzJango zBoba zIG-88 Cad",1
"DarthKrull",1,1,104820,zEP,"zzEP zzzVader Tarkin TFP G9, DN",1
"DarthKrull",0,1,75264,Phoenix,"Hera Chopper G8, Zeb G8, zSabine Kanan G8",1
"DarthKrull",1,0,59848,Thragma (Counter),"Thrawn G8, Magma G7, DT G8, Stormtrooper G8, Shoretrooper G8",1
"DarthKrull",1,0,13737,SionSolo (Counter),"Sion G8",1
"DarthKrull",,,56990,Phasma,"Phasma G8, FOTP 3* G8, FOSFTP G7, FOST 5* G8, Kylo",0
"DarthKrull",,,366496,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DarthKrull",1,1,78287,NS,"MT G8, zzAV Daka Zombie G9, Spirit G9",0
"DarthKrull",,,60427,Mon Mothma,"Mon Mothma 5* G6, Chirrut G8, Jyn G8, K-2SO G8, Wedge G8",0
"PseudoRndm",,,118188,Phasma,"zPhasma zFOTP FOO zzKRU zKylo",1
"PseudoRndm",1,1,114834,NS,"zzMT zzAV zDaka Zombie Spirit",1
"PseudoRndm",0,1,128120,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"PseudoRndm",0,1,120509,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"PseudoRndm",,,459757,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"PseudoRndm",1,0,129610,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"PseudoRndm",,,301606,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PseudoRndm",,,425949,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"PseudoRndm",0,1,99364,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"PseudoRndm",0,1,119240,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"PseudoRndm",1,0,127311,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"PseudoRndm",,,463840,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"PseudoRndm",1,1,121857,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"PseudoRndm",1,1,126144,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"PseudoRndm",1,1,96319,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"PseudoRndm",0,1,141680,BH,"zzBossk zzJango zBoba zIG-88 zDengar",1
"PseudoRndm",1,1,101947,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"PseudoRndm",1,0,116240,Troopers,"zVeers zStarck zDark Trooper, zzAdmiral Piett, zzMoff Gideon",1
"PseudoRndm",1,0,95311,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder G8, zNest",1
"PseudoRndm",0,1,88675,Phoenix,"zHera zEzra zZeb G8, zSabine G8, zKanan G8",1
"PseudoRndm",1,1,88190,Rogue1,"zzJyn Chirrut G8, Baze G8, K-2SO G9, zCassian",1
"PseudoRndm",1,0,78147,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"PseudoRndm",,,89968,Mon Mothma,"zzMon Mothma, Lando zCara Dune G8, Bodhi Rook G8, Biggs",0
"PseudoRndm",,,78680,Iden Troopers,"zIden Versio 6*, zStormtrooper G8, Snowtrooper G9, Magma G9, zDT G9",0
"PseudoRndm",,,91277,Bad Batch,"zHunter G9, zEcho G8, zzOmega zTech zWrecker G9",0
"Yeah",,,165565,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Yeah",1,1,163679,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zResistance Hero Poe, zResistance Hero Finn",1
"Yeah",0,1,84078,Qira,"Qira G8, L3-37 zVandor Chewbacca, Mission G8, zZaalbar",1
"Yeah",1,1,101610,NS,"zMT zAV zDaka Zombie Spirit",1
"Yeah",,,563808,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Yeah",0,1,125691,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Yeah",,,502306,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Yeah",,,330356,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Yeah",,,437074,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Yeah",0,1,109583,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yeah",0,1,122415,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Yeah",1,0,109490,Traya,"zzTraya zDN zSion zEP zzThrawn",1
"Yeah",,,103215,Mon Mothma,"zzMon Mothma, Chirrut zPao Hoth Rebel Scout, zCara Dune",1
"Yeah",1,0,126426,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Yeah",,,119216,Disintegration,"Aurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"Yeah",1,0,143869,CLS,"zzCLS zHan zChewbacca zChewpio zC-3PO",1
"Yeah",1,1,147609,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Yeah",1,1,83123,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Yeah",1,0,125924,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Yeah",0,1,127623,BH,"zzJango zZam IG-88 Cad Dengar",1
"Yeah",0,1,97796,FO,"zzKRU zKylo FOE zHux FOO",1
"Yeah",,,87506,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Yeah",1,0,85333,Wiggs,"Wedge Biggs Fulcrum G9, Ezra zLeia",1
"Yeah",,,134440,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Yeah",,,117460,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"Yeah",1,0,65122,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Yeah",0,1,75095,Phoenix,"Hera Chopper Zeb G8, Sabine G7, Kanan",0
"Yeah",1,0,86496,zMaul,"Darth Maul G8, zDooku Sidious zSavage Sith Marauder",0
