Player,Offense,Defense,GP,Name,Squad,Viable
"Jackalope",1,1,51097,NS,"MT G6, zAV Daka G4, Zombie G5, Spirit G4",0
"Jackalope",1,1,79493,Carth,"Carth Onasi, Mission Zaalbar Juhani G6, Canderous",0
"Jackalope",1,0,86926,Wiggs,"Wedge Biggs Fulcrum G5, zzC-3PO Leia",0
"Jackalope",1,0,82097,Thragma (Counter),"zThrawn Magma G6, DT Stormtrooper G8, Shoretrooper",0
"Jackalope",1,1,67480,Rogue1,"Jyn Chirrut Baze G5, Cassian G9, K-2SO G9",0
"Jackalope",1,0,83353,zMaul,"Darth Maul G6, zDooku DN Sidious zSavage",0
"Jackalope",,,48181,Bad Batch,"Hunter 4* G9, Echo 3* G8, Omega G9, Tech 3* G9, Wrecker 5* G8",0
"Jackalope",1,0,51293,Jawas,"Nebit G4, Jawa Engineer, Jawa Scavenger, Jawa G6, Dathcha G5",0
"KnightdeZero",,,174568,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"KnightdeZero",,,155305,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"KnightdeZero",0,1,137855,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"KnightdeZero",1,0,143330,CLS,"zzzCLS zHan zzChewbacca zR2-D2 Old Ben",1
"KnightdeZero",0,1,96545,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KnightdeZero",0,1,128273,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"KnightdeZero",1,0,125734,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"KnightdeZero",,,106376,Disintegration,"zAurra zGreef Karga G8, zBoba zBossk zThe Mandalorian G8",1
"KnightdeZero",,,117530,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"KnightdeZero",1,1,92087,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"KnightdeZero",1,0,113810,Wiggs,"Wedge Biggs zEzra zzC-3PO Leia",1
"KnightdeZero",0,1,78058,Phoenix,"Hera G8, Zeb G8, Kanan Chopper G8, zSabine",1
"KnightdeZero",1,0,71131,QiraNest,"Qira zNest zzHYoda",1
"KnightdeZero",,,439616,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter 6*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"KnightdeZero",1,1,75365,NS,"zMT G8, zzAV Daka G9, Zombie G6, Spirit G2",0
"KnightdeZero",1,0,74625,ShaakClones,"zzShaak Ti, Rex G1, Echo (501st) G1, Fives G1, Clone Sergeant",0
"KnightdeZero",,,79771,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, DT 6* G7",0
"jrizzle1284",,,163710,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"jrizzle1284",1,1,106442,NS,"zzMT zzAV zDaka Zombie Spirit",1
"jrizzle1284",0,1,100388,DRMalak,"zzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"jrizzle1284",,,472338,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"jrizzle1284",,,332474,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"jrizzle1284",,,424615,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jrizzle1284",0,1,108058,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jrizzle1284",1,1,104495,JTR,"zzJTR zzR2-D2 zzBB-8 zResistance Hero Finn, zResistance Hero Poe",1
"jrizzle1284",0,1,124633,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"jrizzle1284",1,0,106166,Traya,"zzTraya DN zSion zzEP zThrawn",1
"jrizzle1284",,,119184,Mon Mothma,"zzMon Mothma, Scarif zPao Hoth Rebel Scout, Chirrut",1
"jrizzle1284",1,0,94277,Troopers,"zVeers zAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"jrizzle1284",1,1,137954,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"jrizzle1284",1,1,86966,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"jrizzle1284",1,0,139338,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"jrizzle1284",0,1,123701,BH,"zzBossk Boba Cad zJango Dengar",1
"jrizzle1284",1,1,90978,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"jrizzle1284",0,1,88624,FO,"zKRU zKylo zHux FOO G9, FOE G9",1
"jrizzle1284",0,1,74329,Phoenix,"Hera Zeb G8, Kanan G9, Ezra Sabine",1
"jrizzle1284",1,0,114744,Wiggs,"Wedge Biggs zzCLS zzChewbacca zC-3PO",1
"jrizzle1284",,,125631,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"jrizzle1284",1,0,59450,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"jrizzle1284",1,0,18604,NestSolo (Counter),"zNest",1
"jrizzle1284",,,302299,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"jrizzle1284",,,73109,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, DT",0
"Jaybird04",,,168235,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Jaybird04",1,1,154525,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jaybird04",,,163371,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jaybird04",1,1,108459,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jaybird04",,,568544,Executor,"Executor 6* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Jaybird04",,,513081,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Jaybird04",1,0,149698,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Jaybird04",,,309729,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jaybird04",,,434000,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jaybird04",0,1,94485,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Jaybird04",0,1,124825,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Jaybird04",1,0,114347,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Jaybird04",1,0,121816,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Jaybird04",,,119860,Disintegration,"Aurra zzGreef Karga, Boba zzBossk zThe Mandalorian",1
"Jaybird04",,,102456,Mon Mothma,"zzMon Mothma, Baze Bistan Biggs Wedge",1
"Jaybird04",1,1,147989,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Jaybird04",1,1,87549,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Jaybird04",1,0,146080,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jaybird04",1,1,91437,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Jaybird04",,,78014,Iden Troopers,"zIden Versio 4*, Stormtrooper Snowtrooper Magma DT",1
"Jaybird04",0,1,78183,Phoenix,"Hera Zeb G8, Kanan G8, zEzra Sabine G8",1
"Jaybird04",1,0,18997,NestSolo (Counter),"zNest",1
"Jaybird04",,,117108,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Jaybird04",,,147175,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Jaybird04",0,1,125316,BH,"zJango zZam Cad IG-88 zDengar",0
"Jaybird04",,,90480,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Jaybird04",1,0,46737,Jawas,"Nebit G4, Jawa Engineer G6, Jawa Scavenger G6, Jawa G3, Dathcha G5",0
"Bwanx",,,170600,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Bwanx",1,1,156648,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bwanx",,,164343,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bwanx",1,1,160721,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zResistance Hero Finn",1
"Bwanx",,,172004,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bwanx",1,1,120289,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bwanx",,,504870,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Bwanx",1,0,150405,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Bwanx",,,495563,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bwanx",0,1,122821,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bwanx",0,1,140019,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Bwanx",1,0,139324,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Bwanx",1,0,128479,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Bwanx",,,117238,Mon Mothma,"zzMon Mothma, Baze zCara Dune, zPao Wedge",1
"Bwanx",,,99341,Disintegration,"Aurra zzGreef Karga G8, Boba zzBossk The Mandalorian",1
"Bwanx",1,1,92100,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bwanx",1,1,93844,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bwanx",0,1,128023,BH,"zzJango Zam Cad Embo Dengar",1
"Bwanx",1,0,137137,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Bwanx",0,1,128388,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"Bwanx",,,131514,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bwanx",1,0,113891,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Bwanx",1,0,67619,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"Bwanx",,,123436,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Bwanx",,,328106,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Bwanx",,,471854,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Bwanx",,,75953,Iden Troopers,"zIden Versio 4* G8, Shoretrooper Snowtrooper Magma G3, DT",0
"VB Vipe",,,123276,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"VB Vipe",1,1,154815,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"VB Vipe",,,145278,SEE,"zzzzzzSEE zBSF G8, zzMalak zzzDR zzzVader",1
"VB Vipe",1,1,139794,NS,"zzMT zzAV zDaka Zombie Spirit",1
"VB Vipe",0,1,153726,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"VB Vipe",,,494610,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"VB Vipe",,,373036,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"VB Vipe",0,1,116587,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"VB Vipe",0,1,106981,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"VB Vipe",1,1,93854,JTR,"zzzJTR G9, Scav Rey, zBB-8 zzR2-D2 Finn G9",1
"VB Vipe",,,100593,Nute-Wat,"zNute zDooku zWat Tambor, Jango zNest G9",1
"VB Vipe",1,1,104808,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper G9",1
"VB Vipe",1,1,119629,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"VB Vipe",1,1,81803,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"VB Vipe",0,1,137400,BH,"zzBossk zBoba Cad zIG-88 zDengar",1
"VB Vipe",1,1,91345,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous G8",1
"VB Vipe",1,0,111538,CLS,"zzzCLS zHan Leia G9, Old Ben, zzChewbacca",1
"VB Vipe",0,1,70522,Phoenix,"Hera G8, Zeb G8, zKanan G8, Ezra G8, Chopper",1
"VB Vipe",1,0,120937,EP (Counter, Rebel),"zzEP Krennic zzWampa Stormtrooper G8, Starck",1
"VB Vipe",1,0,81940,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"VB Vipe",1,0,14517,SionSolo (Counter),"Sion G9",1
"VB Vipe",,,302985,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"VB Vipe",1,0,92825,Troopers,"zVeers zzAdmiral Piett, Moff Gideon G7, Dark Trooper 6* G7, Range Trooper 6* G8",0
"VB Vipe",,,474657,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"VB Vipe",,,87445,Mon Mothma,"zzMon Mothma G8, Jyn zCara Dune G8, Lando Wedge",0
"VB Vipe",,,58143,Iden Troopers,"Iden Versio 4*, Shoretrooper G7, Snowtrooper G7, Magma G6, DT 6* G7",0
"VB Vipe",,,39661,Bad Batch,"Hunter 3* G6, Echo 4* G4, Omega 5* G8, Tech 3* G5, Wrecker 4* G6",0
"M'hael",,,173483,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"M'hael",,,123332,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"M'hael",,,169093,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"M'hael",1,1,148700,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"M'hael",1,1,161249,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zResistance Hero Poe, zResistance Hero Finn",1
"M'hael",1,1,106912,NS,"zzMT zzAV zDaka Zombie Spirit",1
"M'hael",,,574910,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"M'hael",,,175899,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"M'hael",,,506096,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"M'hael",,,456035,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"M'hael",0,1,116702,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"M'hael",0,1,132509,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"M'hael",1,0,119635,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"M'hael",,,112031,Mon Mothma,"zzMon Mothma, Scarif Bistan zCara Dune, Hoth Rebel Scout",1
"M'hael",1,0,145640,CLS,"zzzCLS zHan zzChewbacca zChewpio zzC-3PO",1
"M'hael",1,1,77151,Ewoks,"zChirpa G9, Elder Paploo G8, Wicket Logray G8",1
"M'hael",0,1,150043,BH,"zzBossk zBoba zIG-88 zzJango zDengar",1
"M'hael",1,0,131798,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"M'hael",1,0,123639,Troopers,"zVeers zStarck zzMoff Gideon, Range Trooper, zzAdmiral Piett",1
"M'hael",1,0,131854,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"M'hael",0,1,75003,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Sabine",1
"M'hael",1,1,77907,Rogue1,"Jyn G8, Chirrut Baze Cassian G9, K-2SO G9",1
"M'hael",0,1,86556,Qira,"Qira L3-37 G8, Vandor Chewbacca 6* G9, zMission zZaalbar",0
"M'hael",,,341217,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"M'hael",,,73407,Iden Troopers,"zIden Versio 5* G8, Shoretrooper Snowtrooper G8, Magma G7, DT",0
"M'hael",,,91111,Bad Batch,"zHunter zEcho G9, Omega G8, zTech zWrecker G8",0
"M'hael",1,0,70982,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa G7, Dathcha G9",0
"REM",,,172723,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"REM",,,122126,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"REM",1,1,155516,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"REM",1,1,160004,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zResistance Hero Poe, zResistance Hero Finn",1
"REM",,,157345,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"REM",0,1,127414,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"REM",1,1,101724,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"REM",,,486390,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"REM",,,318614,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"REM",,,408103,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"REM",0,1,102752,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"REM",0,1,132936,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"REM",1,0,118464,Traya,"zzTraya DN zSion zDooku zzEP",1
"REM",,,99366,Mon Mothma,"zzMon Mothma, Cara Dune, zPao Hoth Rebel Scout, Wedge",1
"REM",1,0,144411,CLS,"zzzCLS zHan zzChewbacca zChewpio zzC-3PO",1
"REM",1,0,137875,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"REM",1,1,83630,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"REM",0,1,125187,BH,"zzBossk zBoba Cad zzJango Dengar G9",1
"REM",1,1,87544,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"REM",1,0,110362,Troopers,"zVeers Starck Dark Trooper, DT zzAdmiral Piett",1
"REM",0,1,76155,Phoenix,"Hera Zeb G8, Kanan zEzra Sabine",1
"REM",1,1,86499,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"REM",,,127137,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"REM",1,0,64541,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"REM",,,420967,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Infected Potatoes",0,1,138642,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Infected Potatoes",0,1,113202,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Infected Potatoes",,,511342,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Infected Potatoes",,,318396,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Infected Potatoes",1,1,98890,NS_Alt,"zzMT zAV Talia zDaka Zombie",1
"Infected Potatoes",,,391893,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Infected Potatoes",0,1,100764,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Infected Potatoes",0,1,127298,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Infected Potatoes",1,0,110202,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Infected Potatoes",1,0,118318,CLS,"zzCLS zHan zzChewbacca R2-D2 G9, zzC-3PO",1
"Infected Potatoes",1,0,115460,Troopers,"zVeers zzAdmiral Piett, zzMoff Gideon, zDark Trooper, Range Trooper",1
"Infected Potatoes",1,1,146905,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Infected Potatoes",1,1,124631,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Infected Potatoes",1,1,86969,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Infected Potatoes",1,1,91796,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous",1
"Infected Potatoes",0,1,123975,BH,"zzBossk zBoba Cad zzJango Dengar",1
"Infected Potatoes",1,1,119226,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Infected Potatoes",,,85993,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma G9, DT",1
"Infected Potatoes",0,1,92300,FO,"zzKRU zKylo G9, zHux FOO FOE",1
"Infected Potatoes",0,1,73238,Phoenix,"zHera G8, Zeb G8, Kanan G8, Ezra Chopper G9",1
"Infected Potatoes",1,0,19137,NestSolo (Counter),"zNest",1
"Infected Potatoes",,,95331,Mon Mothma,"zzMon Mothma G8, Pao G9, zKyle Katarn, Biggs Wedge",0
"Infected Potatoes",1,1,69050,Rogue1,"Jyn 6* Chirrut G8, Baze 6* G8, Cassian G9, K-2SO G8",0
"Tyran MustaFarious",,,160637,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tyran MustaFarious",,,118302,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Tyran MustaFarious",1,1,158341,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tyran MustaFarious",1,1,107882,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tyran MustaFarious",,,543476,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Tyran MustaFarious",0,1,127228,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tyran MustaFarious",,,496788,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Tyran MustaFarious",1,0,143962,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Tyran MustaFarious",,,332569,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tyran MustaFarious",,,449091,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tyran MustaFarious",0,1,106141,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tyran MustaFarious",0,1,137965,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Tyran MustaFarious",1,0,132837,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Tyran MustaFarious",,,104132,Mon Mothma,"zzMon Mothma, Scarif zPao Hoth Rebel Scout, Wedge",1
"Tyran MustaFarious",1,1,140138,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Tyran MustaFarious",1,1,84687,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Tyran MustaFarious",1,0,145095,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tyran MustaFarious",0,1,147667,BH,"zzBossk zBoba zZam zJango zDengar",1
"Tyran MustaFarious",1,0,122966,Troopers,"zVeers zStarck zDark Trooper, Shoretrooper zzAdmiral Piett",1
"Tyran MustaFarious",0,1,82327,Phoenix,"Hera Zeb Kanan Ezra Sabine",1
"Tyran MustaFarious",1,1,86993,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Tyran MustaFarious",1,0,60587,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Tyran MustaFarious",1,0,20874,NestSolo (Counter),"zNest",1
"Tyran MustaFarious",,,139553,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Tyran MustaFarious",1,1,89463,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"Tyran MustaFarious",,,106834,Bad Batch,"zHunter zEcho Omega 4* G9, zTech zWrecker",0
"Icciurs",,,163263,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Icciurs",,,123254,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Icciurs",1,1,157718,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Icciurs",,,158436,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Icciurs",1,1,101907,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Icciurs",,,560481,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Icciurs",,,170172,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Icciurs",,,483722,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Icciurs",1,0,150959,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Icciurs",,,311088,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
