Player,Offense,Defense,GP,Name,Squad,Viable
"Sovereign",,,299574,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Sovereign",0,1,93882,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sovereign",0,1,132157,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sovereign",1,0,128399,CLS,"zzCLS zHan zzChewbacca R2-D2 G8, zzC-3PO",1
"Sovereign",1,1,143361,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Sovereign",1,1,73789,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket G8, Logray G9",1
"Sovereign",1,0,150390,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Sovereign",0,1,150579,BH,"zzBossk Dengar zBoba zzJango zZam",1
"Sovereign",1,1,99001,Carth,"zCarth Onasi, zMission Zaalbar zJuhani Canderous",1
"Sovereign",1,1,143558,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Sovereign",1,0,125749,Troopers,"zVeers zStarck zzAdmiral Piett, zDark Trooper, Range Trooper",1
"Sovereign",0,1,65793,Phoenix,"Hera G8, Zeb G8, Kanan G8, Chopper Ezra G8",1
"Sovereign",,,123855,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Sovereign",1,0,21036,NestSolo (Counter),"zNest",1
"Velthal",,,174686,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Velthal",,,123118,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Velthal",1,1,157085,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Velthal",,,162858,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Velthal",1,1,160844,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zResistance Hero Poe, zResistance Hero Finn",1
"Velthal",0,1,90648,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Velthal",1,1,116916,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Velthal",,,563108,Executor,"Executor 6* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Velthal",,,153733,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Velthal",,,511932,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Velthal",1,0,150495,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Velthal",,,325862,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Velthal",,,456596,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Velthal",0,1,107059,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Velthal",0,1,135058,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Velthal",1,0,126251,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Velthal",,,103764,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Velthal",1,0,131708,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Velthal",,,133606,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Velthal",1,1,83260,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"Velthal",1,0,149344,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Velthal",0,1,136363,BH,"zzJango Dengar IG-88 Cad zZam",1
"Velthal",1,0,110295,Wiggs,"Wedge Biggs Ezra zzC-3PO Leia",1
"Velthal",0,1,78788,Phoenix,"Hera Zeb Kanan G8, Chopper Sabine",1
"Velthal",1,1,91985,Rogue1,"zzJyn Chirrut G8, Baze G9, zCassian K-2SO",1
"Velthal",1,0,72623,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Velthal",1,0,20556,NestSolo (Counter),"zNest",1
"Velthal",,,77575,Iden Troopers,"Iden Versio 4* G8, Shoretrooper Snowtrooper Magma G8, DT",0
"Muzi",,,176698,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Muzi",,,592918,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Muzi",0,1,145224,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Muzi",,,524072,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Muzi",0,1,94899,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Muzi",0,1,137134,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Muzi",1,1,138969,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Muzi",1,1,86276,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Muzi",1,0,155565,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Muzi",0,1,152978,BH,"zzBossk zDengar zBoba zzJango zZam",1
"Muzi",1,1,90850,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"Muzi",1,1,122627,zEP,"zzEP zzzVader Tarkin TFP DN G8",1
"Muzi",0,1,73985,Phoenix,"Hera Zeb G8, Kanan G8, Ezra G8, Sabine",1
"Muzi",1,0,108711,Wiggs,"Wedge G8, Biggs zzzCLS Chewbacca zzC-3PO",1
"Muzi",1,0,16624,NestSolo (Counter),"zNest G9",1
"Muzi",1,0,14322,SionSolo (Counter),"Sion G8",1
"Muzi",,,122090,LV,"zzzzzzLord Vader, zzAdmiral Piett, Moff Gideon 4* G3, zRG Stormtrooper G7",0
"Muzi",1,1,72056,NS,"MT 6* G1, zAV Daka G7, Zombie G8, Spirit G8",0
"Muzi",,,111794,Bad Batch,"zHunter zEcho Omega G2, zTech zWrecker",0
"DarthT",,,590874,Executor,"Executor 6* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarthT",,,178217,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"DarthT",0,1,134101,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarthT",,,514369,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"DarthT",1,0,142391,CLS,"zzCLS zHan zChewbacca zR2-D2 Old Ben",1
"DarthT",,,307087,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthT",,,423595,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthT",0,1,91530,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthT",0,1,120534,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"DarthT",,,96051,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif Cara Dune",1
"DarthT",,,139423,Disintegration,"zAurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"DarthT",1,1,79387,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarthT",1,0,154757,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthT",1,1,129845,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"DarthT",0,1,61771,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Sabine G8",1
"DarthT",1,0,69486,Thragma (Counter),"Thrawn Magma G8, DT G8, Stormtrooper G9, Shoretrooper G8",1
"DarthT",1,1,79499,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"DarthT",1,0,29529,NestSolo (Counter),"zNest",1
"DarthT",1,0,13482,SionSolo (Counter),"Sion G8",1
"DarthT",,,83835,Phasma,"zPhasma zFOTP FOSFTP G7, FOST G9, zKylo",0
"DarthT",1,1,78604,NS,"MT G8, zAV Daka Zombie G8, Spirit G9",0
"DarthT",1,1,77570,Carth,"Carth Onasi G7, Mission G8, Zaalbar G7, zVandor Chewbacca, Canderous G8",0
"DarthT",0,1,131346,BH,"Jango Dengar zIG-88 Cad zZam",0
"Redlou",,,159915,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Redlou",,,121806,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Redlou",0,1,86779,Qira,"Qira L3-37 Vandor Chewbacca G9, zMission zZaalbar",1
"Redlou",1,1,106900,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Redlou",,,171863,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Redlou",0,1,127573,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Redlou",,,518438,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Redlou",1,0,150151,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Redlou",,,328774,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Redlou",,,450037,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Redlou",0,1,107428,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Redlou",0,1,128526,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Redlou",1,0,114847,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"Redlou",,,470298,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Redlou",,,107979,Mon Mothma,"zzMon Mothma, Baze zCara Dune, Wedge Biggs",1
"Redlou",,,112048,Disintegration,"Aurra zGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Redlou",1,1,97668,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Redlou",1,0,146102,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Redlou",1,1,130356,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Redlou",0,1,134274,BH,"zzJango zDengar zIG-88 Cad zzEmbo",1
"Redlou",1,0,116501,Troopers,"zVeers zStarck zDT zzAdmiral Piett, zzMoff Gideon",1
"Redlou",0,1,96099,Phoenix,"zHera Zeb zKanan zEzra zSabine",1
"Redlou",,,101685,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Redlou",1,0,87476,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Redlou",1,0,18912,NestSolo (Counter),"zNest",1
"Uzibaca",,,175428,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Uzibaca",,,168549,LV,"zzzzzzLord Vader, zzAdmiral Piett, zzzMaul zRG zzzVader",1
"Uzibaca",1,1,155618,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Uzibaca",,,173618,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Uzibaca",1,1,116686,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Uzibaca",,,594053,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Uzibaca",,,160812,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Uzibaca",,,516804,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Uzibaca",1,0,147640,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"Uzibaca",,,312010,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Uzibaca",,,447533,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Uzibaca",0,1,102779,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Uzibaca",0,1,135026,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Uzibaca",1,0,138844,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Uzibaca",,,105015,Mon Mothma,"zzMon Mothma, Bistan Pao Wedge Biggs",1
"Uzibaca",1,0,149737,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Uzibaca",1,1,80910,Ewoks,"zChirpa Elder Paploo Teebo G8, Wicket",1
"Uzibaca",0,1,153450,BH,"zzBossk zDengar zBoba zJango zZam",1
"Uzibaca",1,1,98605,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Uzibaca",0,1,81914,Phoenix,"Hera Zeb G8, Kanan zEzra Sabine G8",1
"Uzibaca",1,1,87833,Rogue1,"zJyn Chirrut G8, Baze G8, zCassian K-2SO G9",1
"Uzibaca",,,125337,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Uzibaca",1,0,61199,QiraNest,"Qira Nest zzHYoda",1
"Uzibaca",,,118101,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Uzibaca",1,0,99577,Troopers,"zVeers zStarck DT G9, Shoretrooper G9, zMoff Gideon",0
"Pruitt Igoe",,,187553,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Pruitt Igoe",,,190468,LV,"zzzzzzLord Vader, zzAdmiral Piett, zzzMaul zRG zzzVader",1
"Pruitt Igoe",,,131453,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Pruitt Igoe",1,1,164664,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Pruitt Igoe",,,178154,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Pruitt Igoe",1,1,173522,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zResistance Hero Poe, zResistance Hero Finn",1
"Pruitt Igoe",0,1,133624,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Pruitt Igoe",1,1,138336,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Pruitt Igoe",,,656536,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Pruitt Igoe",,,169122,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Pruitt Igoe",,,560308,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Pruitt Igoe",1,0,160429,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Pruitt Igoe",,,352184,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pruitt Igoe",,,567155,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pruitt Igoe",0,1,122981,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Pruitt Igoe",0,1,146860,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Pruitt Igoe",1,0,148308,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Pruitt Igoe",,,137064,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Scarif zCara Dune",1
"Pruitt Igoe",,,163238,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"Pruitt Igoe",1,1,92047,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Pruitt Igoe",1,0,158010,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pruitt Igoe",0,1,155197,BH,"zzJango zDengar Krrsantan zZam zNest",1
"Pruitt Igoe",1,0,145941,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzMoff Gideon",1
"Pruitt Igoe",0,1,128871,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"Pruitt Igoe",1,0,127337,Wiggs,"Wedge Biggs zFulcrum zC-3PO zLeia",1
"Pruitt Igoe",1,1,130524,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Pruitt Igoe",,,151869,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Pruitt Igoe",1,0,126417,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Pruitt Igoe",1,0,126601,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"RayB",,,164625,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"RayB",,,575211,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"RayB",0,1,119123,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"RayB",,,495298,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"RayB",1,0,147715,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"RayB",,,309967,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"RayB",0,1,94422,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"RayB",0,1,128645,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"RayB",1,0,104830,Traya,"zzTraya DN zSion G9, zzEP zThrawn",1
"RayB",,,101193,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Cara Dune, Wedge Biggs",1
"RayB",,,120423,Disintegration,"zAurra zGreef Karga, zBoba zzBossk zThe Mandalorian",1
"RayB",1,1,140724,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"RayB",1,1,84279,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray",1
"RayB",1,0,140612,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"RayB",1,1,84371,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous G8",1
"RayB",1,0,104741,Troopers,"zVeers zStarck Shoretrooper zzAdmiral Piett, zDark Trooper",1
"RayB",0,1,87561,FO,"zzKRU zKylo G9, zSith Trooper, FOO FOE G9",1
"RayB",0,1,73516,Phoenix,"Hera G8, Zeb G8, Kanan G8, zEzra Sabine G8",1
"RayB",1,1,70460,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Pao G9, K-2SO G8",1
"RayB",1,0,19032,NestSolo (Counter),"zNest",1
"RayB",,,147446,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"RayB",1,1,88643,NS,"zzMT zAV Daka Zombie Spirit G9",0
"RayB",,,395693,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 5*, Phantom Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing",0
"RayB",,,67540,Iden Troopers,"Iden Versio G8, Stormtrooper G8, Snowtrooper G8, Magma G8, DT G8",0
"RayB",0,1,125669,BH,"zJango Dengar IG-88 Cad zZam",0
"RayB",,,86651,Bad Batch,"zHunter G9, zEcho G9, zzOmega zTech G9, zWrecker G9",0
"RayB",1,0,45886,Jawas,"Nebit 5* G7, Jawa Engineer 4* G8, Jawa Scavenger 5* G8, Jawa 5* G8, Dathcha G8",0
"Geogamma",,,167876,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Geogamma",1,1,99314,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Geogamma",,,570517,Executor,"Executor 5* HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Geogamma",0,1,147172,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Geogamma",,,178313,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Geogamma",,,506266,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Geogamma",1,0,152625,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Geogamma",,,308604,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Geogamma",,,392593,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Geogamma",0,1,91097,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Geogamma",0,1,127312,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Geogamma",1,0,113466,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Geogamma",,,106848,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, zCara Dune, Wedge",1
"Geogamma",1,0,130266,Troopers,"zVeers zzAdmiral Piett, zMoff Gideon, zDark Trooper, Range Trooper",1
"Geogamma",1,1,71402,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Geogamma",1,0,145587,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Geogamma",0,1,149681,BH,"zzBossk Dengar zFennec Shand, zBoba zzJango",1
"Geogamma",1,0,127805,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Geogamma",0,1,84495,FO,"zzKRU Kylo G9, zPhasma FOO FOE G9",1
"Geogamma",0,1,70685,Phoenix,"Hera G8, Zeb G8, Kanan G8, zEzra Sabine G8",1
"Geogamma",1,1,61397,Rogue1,"Jyn G8, Chirrut G8, Baze G9, Cassian K-2SO G8",1
"Geogamma",1,0,116266,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zDT zzWampa",1
"Geogamma",1,1,86305,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"Geogamma",,,81629,Bad Batch,"zHunter G9, zEcho G9, zOmega 5* G9, zTech G9, zWrecker G8",0
"Aceiopengui",,,174949,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Aceiopengui",,,168538,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Aceiopengui",,,598697,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Aceiopengui",1,1,112538,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Aceiopengui",,,500727,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Aceiopengui",1,0,138603,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Aceiopengui",,,325057,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Aceiopengui",0,1,107278,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Aceiopengui",0,1,127372,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Aceiopengui",1,0,124388,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Aceiopengui",,,125478,Disintegration,"Aurra G9, zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Aceiopengui",1,1,140467,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Aceiopengui",1,1,79147,Ewoks,"zChirpa Elder Paploo G8, Wicket Logray G9",1
"Aceiopengui",1,0,142245,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Aceiopengui",1,1,95245,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Aceiopengui",1,0,140206,Troopers,"zVeers zStarck zzAdmiral Piett, zDark Trooper, zMoff Gideon",1
"Aceiopengui",,,95313,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Aceiopengui",1,0,100120,Wiggs,"Wedge G8, Biggs Ezra zzC-3PO Leia",1
"Aceiopengui",0,1,85037,FO,"zzKRU zKylo G9, Phasma G8, FOO G9, FOTP",1
"Aceiopengui",,,124247,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Aceiopengui",,,84967,Mon Mothma,"zzMon Mothma 4* G9, Chirrut G8, zKyle Katarn, Pao G6, Lando",0
"Aceiopengui",0,1,133131,BH,"Jango Dengar zFennec Shand, zIG-88 Greedo",0
"Aceiopengui",0,1,68100,Phoenix,"Hera G9, Zeb G8, Kanan G9, Chopper Sabine 6* G7",0
"Aceiopengui",1,0,69638,Jawas,"Nebit G5, Jawa Engineer G6, Jawa Scavenger G7, Jawa Dathcha G8",0
"Sacre Cur",,,166493,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sacre Cur",,,554579,Executor,"Executor HT Razor Crest, Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sacre Cur",,,152608,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Sacre Cur",0,1,129033,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Sacre Cur",,,513055,Negotiator,"Negotiator BTL-B Y-wing Starfighter, Anakin's Eta-2 Starfighter, Rex's ARC-170, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Plo Koon's Jedi Starfighter, Clone Sergeant's ARC-170",1
"Sacre Cur",1,0,149309,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Sacre Cur",,,315917,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sacre Cur",,,408684,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sacre Cur",0,1,101712,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sacre Cur",0,1,122010,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
